time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
3.2,0.03822392683862619,0.5161487754812484,-1.2434114486587875,0.6977107912396567,3.439974467323026e-05,0.0001345004844037767,-0.00406429125403571,0.006292735648294602,-0.018461789931834397,0.00977622054252357,6.4999503202047e-05,9.081369558572499e-05,0.03822392683862619,0.5161487754812484,-1.2434114486587875,0.6977107912396567,3.439974467323026e-05,0.0001345004844037767,-0.00406429125403571,0.006292735648294602,-0.018461789931834397,0.00977622054252357,6.4999503202047e-05,9.081369558572499e-05,0.03775829364897697,0.5174349226668875,-1.2403172750534317,0.6993425604694675,0.0,0.0,-0.006991383056872262,0.01734408416548664,-0.03252855637808218,0.00761454824545527,0.003972807780237531,0.0016553365750989718,-0.00046563318964921996,0.0012861471856391304,0.003094173605355799,0.0016317692298107866,-3.439974467323026e-05,-0.0001345004844037767,-0.0001816487397696327,0.0005262009586793305,0.0006649413600326133,0.00041654879863414155,4.4540546682115284e-05,-1.6131042523035035e-05,0.037692742115831145,0.5177445634760567,-1.2391192321923516,0.6994515504646699,4.273658914494239e-05,-1.680037714559577e-05,fuzzy-pid,0.0037585693678056,0.0009632173681636621,7.888987051959483e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.614912009204607,2.6168273784042375,0.0019153691996303124,0.10000091280446621,0.09885391935472496,-0.001146993449741257,-0.07225306435992604,-0.0616548975068138,0.01059816685311224,0.010830760536132668
3.25,0.03787795477304501,0.5167605403533964,-1.244949413887162,0.6986004982655762,3.982974089744573e-05,0.00013663761896376414,-0.004115836907825442,0.007184895520140498,-0.019851290343098495,0.010535978238657375,6.459694574800917e-05,0.00012327909599818817,0.03787795477304501,0.5167605403533964,-1.244949413887162,0.6986004982655762,3.982974089744573e-05,0.00013663761896376414,-0.004115836907825442,0.007184895520140498,-0.019851290343098495,0.010535978238657375,6.459694574800917e-05,0.00012327909599818817,0.03740667301238574,0.5181437055741537,-1.2419964741190448,0.7003222279595542,0.0,0.0,-0.007072980697401045,0.018970807865235625,-0.03463268834757396,0.008331478448089187,0.004346858320742184,0.0018111909669759104,-0.0004712817606592687,0.0013831652207573208,0.0029529397681171687,0.0017217296939779914,-3.982974089744573e-05,-0.00013663761896376414,-0.0001838174821157993,0.0005671860111658253,0.0006060045112217324,0.0004419374054457542,4.989261660711757e-05,-1.4073444029558543e-05,0.03734032717666024,0.5184693095580037,-1.2408226602539552,0.7004360116399175,4.810360974157377e-05,-1.475517730856785e-05,fuzzy-pid,0.003720176768148554,0.0009595448457292476,7.639037791710784e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.614150937626597,2.6159981467075784,0.001847209080981571,0.09906607351916068,0.09790145470504076,-0.0011646188141199165,-0.07231251407350278,-0.061610313329334226,0.010702200744168555,0.010922711162506534
3.3000000000000003,0.03752778632510756,0.5174472019483796,-1.2465923531147114,0.6995530124244791,4.521869115992061e-05,0.000140278226748336,-0.0041657589338940145,0.008090541424010838,-0.021131669432250984,0.011261817301733385,6.410944148882573e-05,0.00010209173852971039,0.03752778632510756,0.5174472019483796,-1.2465923531147114,0.6995530124244791,4.521869115992061e-05,0.000140278226748336,-0.0041657589338940145,0.008090541424010838,-0.021131669432250984,0.011261817301733385,6.410944148882573e-05,0.00010209173852971039,0.03705104201931083,0.518927055870912,-1.2437798496633499,0.7013628543695356,0.0,0.0,-0.007151791929717082,0.020574521534837867,-0.0366951695804433,0.009038963017292102,0.004715980704674139,0.001964991960280892,-0.0004767443057967294,0.0014798539225324703,0.0028125034513615255,0.0018098419450565117,-4.521869115992061e-05,-0.000140278226748336,-0.0001859139961923716,0.0006077024154552005,0.0005488850288852361,0.00046664949527218196,5.519033213730459e-05,-1.228867979587091e-05,0.036983927811503906,0.5192683961042763,-1.2426288885393373,0.7014811308085853,5.341865153837189e-05,-1.2905304174045144e-05,fuzzy-pid,0.003691162283899293,0.0009623407663166839,7.450200136238452e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.613337188216564,2.6151161560589085,0.0017789678423443256,0.09811882530373768,0.09693714042360416,-0.001181684880133524,-0.07228656915439687,-0.06148241702414764,0.010804152130249225,0.011013210657823643
3.35,0.03717355954638313,0.5182089113730663,-1.2483383929319372,0.7005665095864733,5.0559502582814275e-05,0.0001432327548447354,-0.00421403863422052,0.008979568002232177,-0.022452593548117274,0.011983637960178128,6.353679644632984e-05,9.785635528558809e-05,0.03717355954638313,0.5182089113730663,-1.2483383929319372,0.7005665095864733,5.0559502582814275e-05,0.0001432327548447354,-0.00421403863422052,0.008979568002232177,-0.022452593548117274,0.011983637960178128,6.353679644632984e-05,9.785635528558809e-05,0.036691540799067175,0.5197840078583991,-1.2456652529614893,0.7024632188330834,0.0,0.0,-0.007227784379287625,0.022153012119649422,-0.038713366832844924,0.009736060409870545,0.00507968369210637,0.002116534871710988,-0.0004820187473159529,0.0015750964853327165,0.0026731399704478243,0.0018967092466101176,-5.0559502582814275e-05,-0.0001432327548447354,-0.00018793738967033035,0.0006475039361294899,0.0004936398597406678,0.0004908672957386231,6.042662847683387e-05,-1.031185078226453e-05,0.03662368450992361,0.5201407328719655,-1.2445359319611458,0.7025858472987629,5.867463424221837e-05,-1.0960214130209683e-05,fuzzy-pid,0.003671447420843102,0.0009710666993494567,7.251284296385889e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6124715443023216,2.6141822768765133,0.0017107325741916313,0.09715962474338212,0.0959614428442444,-0.0011981818991377152,-0.07217424271634135,-0.06127142188792725,0.010902820828414095,0.011101069670095842
3.4000000000000004,0.03681541407656974,0.5190445800767138,-1.2501861014794722,0.7016401181188945,5.584506294731284e-05,0.00014604436050102976,-0.00426065711884869,0.009856514357587042,-0.023745028646793793,0.012694711165295573,6.287951617167798e-05,9.891022108021941e-05,0.03681541407656974,0.5190445800767138,-1.2501861014794722,0.7016401181188945,5.584506294731284e-05,0.00014604436050102976,-0.00426065711884869,0.009856514357587042,-0.023745028646793793,0.012694711165295573,6.287951617167798e-05,9.891022108021941e-05,0.03632831110238808,0.5207134920487605,-1.2476504058174591,0.7036220260221241,0.0,0.0,-0.007300925565267238,0.023704115886193054,-0.04068473547866493,0.010421846894724087,0.005437485336377784,0.0022656188901574096,-0.0004871029741816621,0.0016689119720466605,0.00253569566201306,0.001981907903229607,-5.584506294731284e-05,-0.00014604436050102976,-0.00018988678067683002,0.0006866062445929679,0.00044013283608224655,0.0005145128405246571,6.559455624388069e-05,-8.336869725288536e-06,0.03625973936876434,0.5210852569380064,-1.246541687726319,0.7037488659716773,6.386457574346511e-05,-8.992705826518822e-06,fuzzy-pid,0.0036612423480866254,0.0009850368776132548,7.06081585162878e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.611554486675523,2.613197430786397,0.0016429441108742893,0.09618892108151057,0.09497483380565253,-0.0012140872758580473,-0.07197679175729803,-0.060977679803869034,0.010999111953428994,0.011187213103759199
3.45,0.03645349115573593,0.5199531549242122,-1.2521333312684426,0.7027726753296086,6.106834437913378e-05,0.00014881459307147793,-0.004305595349318828,0.010720992942303782,-0.025010635468625787,0.013392054734940049,6.213863308346523e-05,0.0001010723864602902,0.03645349115573593,0.5199531549242122,-1.2521333312684426,0.7027726753296086,6.106834437913378e-05,0.00014881459307147793,-0.004305595349318828,0.010720992942303782,-0.025010635468625787,0.013392054734940049,6.213863308346523e-05,0.0001010723864602902,0.035961496306510084,0.5217143372363704,-1.2497329051379829,0.7048379086330623,0.0,0.0,-0.0073711829102727985,0.025225722607503418,-0.042606825160371,0.011095418201079335,0.005788913844041392,0.0024120474350172462,-0.000491994849225845,0.0017611823121581605,0.002400426130459765,0.0020652333034536507,-6.106834437913378e-05,-0.00014881459307147793,-0.00019176129414656326,0.000724974212290295,0.00038819652769632294,0.0005375685270184313,7.068727142140514e-05,-6.399934947306401e-06,0.03589223610146373,0.5221007978209972,-1.2486439533892946,0.7049688243629799,6.898159750192013e-05,-7.048127667109506e-06,fuzzy-pid,0.0036601818806731292,0.0010035308252780675,6.880586471109749e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6105868774555243,2.6121625897127503,0.0015757122572259696,0.09520718162894307,0.09397779042320449,-0.0012293912057385753,-0.0716945831889386,-0.060601680654845086,0.011092902534093507,0.01127150205097873
3.5,0.03608793363490559,0.5209334999926201,-1.2541779379033748,0.7039628847260966,6.622241635767523e-05,0.0001515440673633961,-0.004348834160605812,0.011572048109798307,-0.026249023305525147,0.014074035440892219,6.131530012609817e-05,0.00010313909255543982,0.03608793363490559,0.5209334999926201,-1.2541779379033748,0.7039628847260966,6.622241635767523e-05,0.0001515440673633961,-0.004348834160605812,0.011572048109798307,-0.026249023305525147,0.014074035440892219,6.131530012609817e-05,0.00010313909255543982,0.035591241419687565,0.5227852727520692,-1.2519102277784315,0.706109430025535,0.0,0.0,-0.007438523753419721,0.026715779519590446,-0.044477285016016714,0.011755891088900279,0.00613350839420884,0.0025556284975870158,-0.0004966922152180239,0.001851772759449144,0.002267710124943312,0.0021465452994383627,-6.622241635767523e-05,-0.0001515440673633961,-0.0001935600595165705,0.0007625627376788449,0.0003377802695647848,0.0005600269457779714,7.569805162119155e-05,-4.5011902956851915e-06,0.03552132004549418,0.5231860760725603,-1.2508403239789736,0.7062442988192297,7.40189380913737e-05,-5.13792463854127e-06,fuzzy-pid,0.003667871651978667,0.0010258867246310858,6.701511474562569e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6095695536627903,2.611078774918773,0.001509221255982851,0.09421487632088996,0.09297079485823227,-0.001244081462657684,-0.07132839190407825,-0.06014405150641064,0.011184340397667608,0.011354072292183917
3.5500000000000003,0.035718885984579174,0.5219843811936711,-1.2563176244622616,0.7052093629263467,7.130045844183641e-05,0.00015422150965083148,-0.004390354286876268,0.012408535006258867,-0.027458029781613522,0.014739654112361536,6.041082816210648e-05,0.00010498486782140272,0.035718885984579174,0.5219843811936711,-1.2563176244622616,0.7052093629263467,7.130045844183641e-05,0.00015422150965083148,-0.004390354286876268,0.012408535006258867,-0.027458029781613522,0.014739654112361536,6.041082816210648e-05,0.00010498486782140272,0.03521769308497353,0.5239249308910203,-1.2541797356390652,0.7074350870020387,0.0,0.0,-0.0075029153666427125,0.02817229503743117,-0.04629386846244476,0.012402404837354471,0.006470819915141464,0.0026961749646422766,-0.0005011928996056444,0.0019405496973492475,0.002137888823196432,0.0022257240756919927,-7.130045844183641e-05,-0.00015422150965083148,-0.00019528220919918588,0.0007993246749492789,0.0002888703458249726,0.0005818775784633807,8.062031044691279e-05,-2.637792183154085e-06,0.035147138168204306,0.5243397106926172,-1.2531282299646735,0.707573798140184,7.896996735802801e-05,-3.2628252970008814e-06,fuzzy-pid,0.0036837768338179185,0.0010514700483761248,6.520534874429207e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6085034181320745,2.609947055998818,0.001443637866743508,0.09321248092188533,0.09195433408485508,-0.0012581468370302523,-0.07087909280258538,-0.05960555556102709,0.011273537241558287,0.011435019269359654
3.6,0.03534649430150871,0.5231044647533798,-1.2585499248169443,0.7065106541025932,7.629577412249233e-05,0.0001568402431098015,-0.004430136381561406,0.013229277757354224,-0.02863545760849523,0.015388069132349686,5.942669147884898e-05,0.00010667378651519016,0.03534649430150871,0.5231044647533798,-1.2585499248169443,0.7065106541025932,7.629577412249233e-05,0.0001568402431098015,-0.004430136381561406,0.013229277757354224,-0.02863545760849523,0.015388069132349686,5.942669147884898e-05,0.00010667378651519016,0.03484099958310185,0.5251318495044828,-1.256538680988996,0.7088133127162919,0.0,0.0,-0.007564324974318411,0.029593342220852952,-0.048054437518360305,0.013034122647902342,0.006800411816296874,0.002833504923457031,-0.0005054947184068639,0.0020273847511029786,0.0020112438279482614,0.002302658613698716,-7.629577412249233e-05,-0.0001568402431098015,-0.00019692687767153353,0.0008352132101957699,0.00024146881304322178,0.0006031054869083607,8.544761008715837e-05,-8.094185679033585e-07,0.03476983907112381,0.5255602247091632,-1.255504966623133,0.7089557631874461,8.382819940487579e-05,-1.4227702501777393e-06,fuzzy-pid,0.003707232414220975,0.0010796789647272381,6.336297874487967e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.60738945121609,2.6087685498228237,0.0013790986067339084,0.09220047722441695,0.09092889965448288,-0.0012715775699340681,-0.07034761464165121,-0.05898709088524559,0.011360523756405616,0.011514352891209789
3.6500000000000004,0.03497090631386257,0.5242923198089278,-1.260872222987194,0.7078652338120786,8.120180406523403e-05,0.00015939673297449275,-0.004468161036364033,0.014033126536006378,-0.029779397766383577,0.016018475189749977,5.8364522192989735e-05,0.00010824630303219127,0.03497090631386257,0.5242923198089278,-1.260872222987194,0.7078652338120786,8.120180406523403e-05,0.00015939673297449275,-0.004468161036364033,0.014033126536006378,-0.029779397766383577,0.016018475189749977,5.8364522192989735e-05,0.00010824630303219127,0.034461310834305606,0.5264044747454496,-1.2589842119945296,0.7102424796977805,0.0,0.0,-0.007622719776200248,0.03097706198262402,-0.04975696665457907,0.01365023295926,0.007121860674396521,0.0029674419476652166,-0.0005095954795569652,0.0021121549365218373,0.0018880109926644462,0.002377245885701984,-8.120180406523403e-05,-0.00015939673297449275,-0.00019849320103339395,0.0008701824695587048,0.00019558858480218526,0.0006236930925028138,9.017367287265289e-05,9.826659001491137e-07,0.03438957299273511,0.526846049088547,-1.2579677092130788,0.710388570389574,8.858730450570861e-05,3.8130686256740044e-07,fuzzy-pid,0.0037374818514119435,0.0011099537405838272,6.147922049783613e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.606228701876566,2.607544419434104,0.0013157175575382318,0.09117935249397248,0.0898949874581065,-0.0012843650358659725,-0.06973496261853529,-0.05828968891197306,0.011445273706562231,0.011592022966449563
3.7,0.03459227138483012,0.5255464216937957,-1.263281771635138,0.7092715121490762,8.601213848224987e-05,0.0001618884543819199,-0.00450440880053203,0.014818968553243255,-0.030888184815936574,0.016630100633641474,5.7226099148267705e-05,0.00010971428494599657,0.03459227138483012,0.5255464216937957,-1.263281771635138,0.7092715121490762,8.601213848224987e-05,0.0001618884543819199,-0.00450440880053203,0.014818968553243255,-0.030888184815936574,0.016630100633641474,5.7226099148267705e-05,0.00010971428494599657,0.034078778398905794,0.5277411639578502,-1.2615133784280015,0.7117209029796365,0.0,0.0,-0.007678066973670377,0.032321666032988236,-0.051399546162346606,0.014249950672154496,0.007434756872428434,0.0030978153635118476,-0.0005134929859243256,0.0021947422640544723,0.0017683932071366204,0.002449390830560283,-8.601213848224987e-05,-0.0001618884543819199,-0.00019998031692396883,0.0009041877614586883,0.00015125060152693776,0.0006436215939192303,9.479239200832585e-05,2.7366043904229856e-06,0.03400649180967015,0.5281955260616185,-1.2605135231731257,0.7118705360275603,9.324112013267154e-05,2.1477800084590892e-06,fuzzy-pid,0.0037737123085535575,0.0011417820380161556,5.9548150157475266e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.605022279298743,2.6062758729015614,0.0012535936028181816,0.09014959894642056,0.08885309748648924,-0.0012965014599313207,-0.06904223852334723,-0.05751451272031946,0.011527725803027772,0.011667942198452262
3.75,0.034210740514660554,0.5268651551926258,-1.265775705776636,0.7107278374290438,9.072052863290381e-05,0.00016431309651165904,-0.004538860198799552,0.015585728650080788,-0.03196032905936687,0.0172222155502059,5.601333841198772e-05,0.00011107841313418258,0.034210740514660554,0.5268651551926258,-1.265775705776636,0.7107278374290438,9.072052863290381e-05,0.00016431309651165904,-0.004538860198799552,0.015585728650080788,-0.03196032905936687,0.0172222155502059,5.601333841198772e-05,0.00011107841313418258,0.03369355547650453,0.5291401886988136,-1.2641231375328583,0.7132468433167907,0.0,0.0,-0.00773033379930519,0.03362543955676479,-0.052980385034153026,0.014832518282441406,0.007738705190838994,0.0032244604961829135,-0.0005171850381560233,0.0022750335061878513,0.0016525682437775746,0.0025190058877468946,-9.072052863290381e-05,-0.00016431309651165904,-0.00020138736473202735,0.0009371857698950972,0.00010848115846395437,0.0006628717962768479,9.929784153424185e-05,4.450356357351017e-06,0.033620749036246914,0.5296069123669361,-1.2631393730740772,0.7133999203416908,9.778366118384927e-05,3.874712270128035e-06,fuzzy-pid,0.0038150831300007263,0.001174700423518107,5.756630886434536e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.603771347269142,2.6049641621274695,0.0011928148583275622,0.08911171333398069,0.08780373358837565,-0.0013079797456050368,-0.06827065161626779,-0.05666285509589411,0.011607796520373678,0.011741999759817715
3.8000000000000003,0.03382646634107278,0.5282468235637738,-1.2683511326246233,0.7122324987369466,9.532089739039407e-05,0.00016667772128542424,-0.0045714957508381365,0.01633352809751222,-0.03301027797206827,0.017793873787664106,5.472826201114006e-05,0.000114201437462216,0.03382646634107278,0.5282468235637738,-1.2683511326246233,0.7122324987369466,9.532089739039407e-05,0.00016667772128542424,-0.0045714957508381365,0.01633352809751222,-0.03301027797206827,0.017793873787664106,5.472826201114006e-05,0.000114201437462216,0.033305796903617325,0.5305997378833928,-1.2668103600205372,0.7148185104812248,0.0,0.0,-0.007779487549745455,0.0348867436209467,-0.05449781335488614,0.015397206921777172,0.008033325350492438,0.0033472188960385154,-0.0005206694374554552,0.002352914319618926,0.001540772604086138,0.002586011744278194,-9.532089739039407e-05,-0.00016667772128542424,-0.00020271348603546555,0.0009691268450335948,6.74170732212656e-05,0.0006814263907175069,0.00010368428569450712,6.109148682824115e-06,0.03323249982224813,0.5310783766380538,-1.2658420504790062,0.7149749327393795,0.00010220912956684266,5.5505395796500946e-06,fuzzy-pid,0.003860778024422967,0.0012082939790096776,5.544831318210589e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6024770755068856,2.603610581611998,0.001133506105112314,0.08806619508291975,0.08674740322683484,-0.001318791856084911,-0.06742164572972209,-0.05573613637478694,0.011685509354935147,0.011814193875769926
3.85,0.033459060406085595,0.5297621246677577,-1.2690413061424781,0.7137264503203982,9.097560761039958e-05,5.111636565846567e-05,-0.0037228706744053225,0.018844236232596193,0.00523540138104306,0.01422162973607785,-0.00028673970575710585,-0.0014609063378579236,0.033459060406085595,0.5297621246677577,-1.2690413061424781,0.7137264503203982,9.097560761039958e-05,5.111636565846567e-05,-0.0037228706744053225,0.018844236232596193,0.00523540138104306,0.01422162973607785,-0.00028673970575710585,-0.0014609063378579236,0.03291565914957955,0.5321179210410951,-1.2695718361746773,0.7164340666211302,0.0,0.0,-0.007825495621853047,0.03610401731246618,-0.05595028420444228,0.015943317305628448,0.008318252507284409,0.0034659385447018375,-0.0005434012565060445,0.002355796373337382,-0.0005305300321991613,0.0027076163007320186,-9.097560761039958e-05,-5.111636565846567e-05,-0.00021415475702146682,0.0009700433872439717,-0.0007337505903233832,0.0007375698487042673,0.00011225568369418451,4.9237617431372356e-05,0.03283425324998059,0.5325855674807678,-1.269189702693502,0.7166224605372207,0.00010974404516234904,3.831584796844179e-05,fuzzy-pid,0.003669959001034631,0.0014437005662879675,0.0008044171737326128,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.60225981473567,2.6022164671756958,-4.334755997437156e-05,0.08710167445449396,0.08568461723385579,-0.0014170572206381737,-0.0629913618738794,-0.05473590207482923,0.008255459799050166,0.008376308654249312
3.9000000000000004,0.03300496030611333,0.5312582235517134,-1.2690326387262072,0.7149036137329663,2.3752902879259352e-05,1.0857128226238189e-05,-0.004551752018056118,0.0184372640198664,0.0009722662543510048,0.009942631236370614,-0.0009362155227066382,0.00011864990838717202,0.03300496030611333,0.5312582235517134,-1.2690326387262072,0.7149036137329663,2.3752902879259352e-05,1.0857128226238189e-05,-0.004551752018056118,0.0184372640198664,0.0009722662543510048,0.009942631236370614,-0.0009362155227066382,0.00011864990838717202,0.032523300310563594,0.5336927716736005,-1.2724042820383428,0.7180916296708457,0.0,0.0,-0.007868325552129811,0.03727577960743213,-0.05733637507602858,0.01647018058895393,0.00859313769858466,0.003580474041076941,-0.00048165999554973526,0.002434548121887148,-0.003371643312135575,0.0031880159378794293,-2.3752902879259352e-05,-1.0857128226238189e-05,-0.00019617597947776586,0.0010006957401979097,-0.0016685683174973434,0.0009134993282597017,0.00014121789226634787,6.013899428419799e-05,0.03245390656080952,0.5341664924305407,-1.2728520634402556,0.7184094618836343,0.00013334943049034818,5.4683207705258935e-05,fuzzy-pid,0.005262235953581664,0.0021638016138248,0.0009523947802994188,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6024257876359878,2.6007831946411977,-0.001642592994790082,0.08592416193466675,0.08461588956331365,-0.0013082723713531003,-0.05777779715516128,-0.053663820318085254,0.004113976837076025,0.00461892777169955
3.95,0.03252962592255626,0.532773613470134,-1.2691576662113517,0.7159537610805438,-6.600453852101396e-05,1.9100310935105114e-05,-0.004794741290137341,0.01845270056772858,-0.00016854776880848382,0.007485685598762774,-0.0013312229993900644,0.002168071272734597,0.03252962592255626,0.532773613470134,-1.2691576662113517,0.7159537610805438,-6.600453852101396e-05,1.9100310935105114e-05,-0.004794741290137341,0.01845270056772858,-0.00016854776880848382,0.007485685598762774,-0.0013312229993900644,0.002168071272734597,0.0321288801015438,0.5353222507031049,-1.275304345660174,0.7197892767985671,0.0,0.0,-0.007907945059364816,0.0384006309746778,-0.058654788817319,0.01697715913040429,0.008857648241950065,0.003690686767479194,-0.00040074582101246037,0.0025486372329709406,-0.006146679448822301,0.003835515718023319,6.600453852101396e-05,-1.9100310935105114e-05,-0.00017193795674400527,0.0010446528356780449,-0.0025440516804017686,0.0011397967640748164,0.00017700926903989897,4.7099329741072674e-05,0.03208118324880222,0.5358168007617223,-1.2765993138654959,0.72029917064289,0.00016609430940251127,4.899529923211924e-05,fuzzy-pid,0.007691145522554249,0.0029875991116945504,0.0009064504463404346,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.602504862073645,2.599312178475455,-0.003192683598189916,0.08468838348658636,0.08354173704242593,-0.0011466464441604318,-0.05289413114809276,-0.05252167904887292,0.000372452099219836,0.00341273309713343
4.0,0.03204953764596086,0.5343330164396383,-1.2693141101795549,0.7170011799270473,-0.00015055677917974464,1.3306492338216458e-05,-0.004872446619952446,0.01915523107687319,-0.0007866093543640486,0.008253635936661572,-0.0007845913163606777,0.00021329079924470762,0.03204953764596086,0.5343330164396383,-1.2693141101795549,0.7170011799270473,-0.00015055677917974464,1.3306492338216458e-05,-0.004872446619952446,0.01915523107687319,-0.0007866093543640486,0.008253635936661572,-0.0007845913163606777,0.00021329079924470762,0.03173255984604969,0.5370042500009073,-1.2782686133758918,0.7215250478790849,0.0,0.0,-0.007944322090469089,0.03947725471786719,-0.05990435410434477,0.017463647166353992,0.009111468086793388,0.0037964450361639107,-0.0003169777999111681,0.002671233561269082,-0.00895450319633695,0.00452386795203763,0.00015055677917974464,-1.3306492338216458e-05,-0.0001471523003182784,0.0010894084121290375,-0.0034025837209363087,0.0013625137413306764,0.000206564217725171,5.233640678669456e-05,0.03170935147149911,0.5375244440002078,-1.2804032262889953,0.7222404638760341,0.00019644674064450606,5.150112989805074e-05,fuzzy-pid,0.01038784466632342,0.0038324785761595483,0.0008889310597217728,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.602558577599381,2.597804870393825,-0.0047537072055559015,0.08343936995064197,0.08246267912181984,-0.0009766908288221243,-0.047954143293802834,-0.05131138305195293,-0.0033572397581500962,0.005901077525754348
