time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
3.25,0.1791011274937948,0.6403445400366969,-1.2271858776357663,0.993227759739491,-0.0006218504701882566,2.7453856143999644e-05,-0.012951967940466878,0.0068218753101591326,0.03615275779829196,0.2689471408912127,0.003853327786806997,0.0003331927048044818,0.1791011274937948,0.6403445400366969,-1.2271858776357663,0.993227759739491,-0.0006218504701882566,2.7453856143999644e-05,-0.012951967940466878,0.0068218753101591326,0.03615275779829196,0.2689471408912127,0.003853327786806997,0.0003331927048044818,0.17805235885847664,1.148305292850904,-2.505492625581099,1.5782342886873908,0.0,0.0,-0.020235021666654324,0.02826412636219805,-0.056194173324662415,0.018636622411451642,0.009723455171192165,0.004051439654663401,-0.0010487686353181647,0.5079607528142072,-1.278306747945333,0.5850065289478998,0.0006218504701882566,-2.7453856143999644e-05,-0.0006526878265419376,0.1379902513697036,-0.1379902513697036,0.1379902513697036,0.0002742586571190952,5.8986196990676e-05,0.17773155362844667,1.2862186363749704,-2.6425932068251288,1.7153285342848354,0.00025625905054903886,6.103340220882099e-05,fuzzy-pid,1.494766334421936,0.23900718214690397,0.00016839892995067216,0.536833381631164,0.14810334395885608,0.6425040720232303,1.3316420039273653,0.9001560649134767,3.0,0.3003405052657671,0.03675393040248494,0.05094241300310617,2.484146459454013,1.6747409133863715,-0.8094055460676415,0.4497324681452513,0.30138320308433375,-0.14834926506091756,0.6087349672614586,0.3823914987622574,-0.22634346849920117,0.8534495932282234
3.3000000000000003,0.17811465983219144,0.6403561874442811,-1.225641922180679,1.0053631155751654,-0.0005822060971842902,3.1416132216133263e-05,-0.01273374083599093,0.006745972780386611,0.02659325376210887,0.27250757812336573,0.0048453365807611315,0.0001907262211275947,0.17811465983219144,0.6403561874442811,-1.225641922180679,1.0053631155751654,-0.0005822060971842902,3.1416132216133263e-05,-0.01273374083599093,0.006745972780386611,0.02659325376210887,0.27250757812336573,0.0048453365807611315,0.0001907262211275947,0.17703810868627645,1.1487020481977703,-2.5083568305030908,1.5811328374537499,0.0,0.0,-0.02033451591896977,0.030399224768224074,-0.058364606849033274,0.020070818116813306,0.01047173119138085,0.004363221329742022,-0.0010765511459149835,0.5083458607534892,-1.2827149083224119,0.5757697218785844,0.0005822060971842902,-3.1416132216133263e-05,-0.0006574969048557577,0.1379968484235747,-0.1379968484235747,0.1379968484235747,0.0002908374386947065,5.812768833725842e-05,0.1767183472431772,1.2865788315597513,-2.6454135609012814,1.7181793979792024,0.00028219284165828957,5.8854116805149065e-05,fuzzy-pid,1.4950870615864496,0.2390186410971767,2.0719160919371892e-05,0.5366841754245849,0.1480705185934087,0.6424868684315613,1.3316447807192688,0.9,3.0,0.3,0.03668417542458493,0.05085521928073116,2.479031547351527,1.672682935206141,-0.8063486121453862,0.44628127196727624,0.29926171166517324,-0.147019560302103,0.6242249882182072,0.38262171211159324,-0.24160327610661392,0.8545086181225224
3.35,0.17711252267888966,0.6403500579292976,-1.2246126164833937,1.0177964047490082,-0.0005426902633542952,3.202755258779888e-05,-0.01301003332017131,0.007291778247165026,0.03871872370471235,0.27370801788056426,0.004462118599679694,0.00014689764329390046,0.17711252267888966,0.6403500579292976,-1.2246126164833937,1.0177964047490082,-0.0005426902633542952,3.202755258779888e-05,-0.01301003332017131,0.007291778247165026,0.03871872370471235,0.27370801788056426,0.004462118599679694,0.00014689764329390046,0.1760189539677157,1.14918590752852,-2.511328122287121,1.5841518056366497,0.0,0.0,-0.02043120781233749,0.032501484262781606,-0.06047720439894377,0.021488139259740052,0.011211203092038284,0.004671334621682621,-0.00109356871117397,0.5088358495992225,-1.2867155058037274,0.5663554008876415,0.0005426902633542952,-3.202755258779888e-05,-0.000658777214499012,0.13799582344216466,-0.13799582344216466,0.13799582344216466,0.0003030181721132589,6.0443764655353464e-05,0.17569971937570683,1.2870310061179513,-2.648346349522285,1.7211555713039115,0.0002978118394995166,6.004635269280236e-05,fuzzy-pid,1.4950955308135723,0.23901688501719473,1.2590688209170755e-05,0.536689869765752,0.14807177134846544,0.642482597675686,1.3316376627928102,0.9,3.0,0.3,0.036689869765751934,0.05086233720718992,2.4736143579103644,1.6705038837805521,-0.8031104741298123,0.44274727989747553,0.29711517699058176,-0.14563210290689377,0.6390127788980274,0.38300150335678995,-0.2560112755412375,0.8554162239859303
3.4000000000000004,0.17611105884931044,0.6403642647710015,-1.2230427693365051,1.0301518240861656,-0.0005123963057340752,3.6077285995528285e-05,-0.012970380972188443,0.006946209689573528,0.025403910088251366,0.2779725943948878,0.004905957055179149,0.0001834781540033287,0.17611105884931044,0.6403642647710015,-1.2230427693365051,1.0301518240861656,-0.0005123963057340752,3.6077285995528285e-05,-0.012970380972188443,0.006946209689573528,0.025403910088251366,0.2779725943948878,0.004905957055179149,0.0001834781540033287,0.17499503424999874,1.1497552947459886,-2.514403543335414,1.5872896524992086,0.0,0.0,-0.020525118714271005,0.034567997074537886,-0.0625293485504499,0.022886769330615737,0.011940923129016904,0.004975384637090377,-0.0011160245993117046,0.5093910299749871,-1.291360773998909,0.557137828413043,0.0005123963057340752,-3.6077285995528285e-05,-0.0006653110619828158,0.13799598052973133,-0.13799598052973133,0.13799598052973133,0.0003118625450542418,6.182128935358188e-05,0.17467222223493867,1.2875712079862778,-2.65138623027943,1.7242531175976827,0.0003083498686655605,6.137755518838701e-05,fuzzy-pid,1.4958261728066171,0.23901718692599072,1.1085382242658215e-05,0.5366889970570482,0.1480715793525506,0.6424832522072139,1.3316387536786898,0.9,3.0,0.3,0.036688997057048194,0.05086124632131024,2.4680017875051177,1.6682059095702821,-0.7997958779348355,0.4391923565548878,0.29494463710567964,-0.14424771944920817,0.6546009147344558,0.3835302391080947,-0.2710706756263611,0.8567147495592589
3.45,0.17509863045429208,0.6403528935779317,-1.222225337594792,1.0427924026505702,-0.00048180600919689454,3.6912695190238765e-05,-0.013369028883048202,0.0078050136712805585,0.04300459318837915,0.2782983052224412,0.004205511808219687,0.00025407552755041794,0.17509863045429208,0.6403528935779317,-1.222225337594792,1.0427924026505702,-0.00048180600919689454,3.6912695190238765e-05,-0.013369028883048202,0.0078050136712805585,0.04300459318837915,0.2782983052224412,0.004205511808219687,0.00025407552755041794,0.17396648823209354,1.1504084772031875,-2.517580007433462,1.590544735706553,0.0,0.0,-0.020616261170737515,0.03659590769429833,-0.06451851352450269,0.02426490167231687,0.012659948698600107,0.005274978624416712,-0.00113214222219854,0.5100555836252558,-1.29535466983867,0.5477523330559828,0.00048180600919689454,-3.6912695190238765e-05,-0.0006684095900479791,0.1379959535231672,-0.1379959535231672,0.1379959535231672,0.0003213446922809311,6.49540187762548e-05,0.17364161454026883,1.2881961250413354,-2.6545285282873294,1.7274687963217108,0.00031809598637708847,6.405990287928786e-05,fuzzy-pid,1.4960396226952049,0.23901716218531305,1.045601137616127e-05,0.5366891470935156,0.14807161236057342,0.6424831396798634,1.3316385661331056,0.9,3.0,0.3,0.03668914709351553,0.0508614338668944,2.462115755433754,1.6657912803984387,-0.7963244750353153,0.4355737173706093,0.292751141664294,-0.1428225757063153,0.6690445028152918,0.3842070375763378,-0.28483746523895404,0.8577081900479959
3.5,0.17408241745542874,0.6403736384953378,-1.2206002269026204,1.0553583142150158,-0.00046329583832216414,4.467994356405214e-05,-0.013154881305333103,0.0073352484262658064,0.024018870800013817,0.2830441169628333,0.004980652433683836,0.0002031446938666236,0.17408241745542874,0.6403736384953378,-1.2206002269026204,1.0553583142150158,-0.00046329583832216414,4.467994356405214e-05,-0.013154881305333103,0.0073352484262658064,0.024018870800013817,0.2830441169628333,0.004980652433683836,0.0002031446938666236,0.17293345420815615,1.1511435693001038,-2.5208543045499843,1.5939153110431077,0.0,0.0,-0.020704638813267763,0.038582419017876686,-0.06644227384946941,0.025620742676177585,0.013367344004962216,0.005569726668734258,-0.0011489632472725941,0.510769930804766,-1.300254077647364,0.5385569968280919,0.00046329583832216414,-4.467994356405214e-05,-0.0006747936895253801,0.13799595573629206,-0.13799595573629206,0.13799595573629206,0.00032896942512313654,6.56660382547681e-05,0.1726043990240403,1.2889036750376306,-2.6577698272865398,1.7308006491649774,0.00032625106543662455,6.526450441089805e-05,fuzzy-pid,1.4971946313827307,0.23901719452406076,9.969968078379415e-06,0.5366891347983775,0.14807160965564306,0.6424831489012169,1.3316385815020282,0.9,3.0,0.3,0.03668913479837751,0.050861418497971884,2.4559928578571766,1.6632623792124928,-0.7927304786446838,0.43191705133625374,0.29053575142135507,-0.14138129991489867,0.6847609719637762,0.3850307700435198,-0.29973020192025635,0.859213871909092
3.5500000000000003,0.17306763027845973,0.6403441859650041,-1.220391860222633,1.0682573896885392,-0.0004172503194195265,4.975572761312108e-05,-0.014059713399295093,0.007042188577344327,0.06024674522731161,0.27870793848610614,0.002973498357938872,0.0007898412510698617,0.17306763027845973,0.6403441859650041,-1.220391860222633,1.0682573896885392,-0.0004172503194195265,4.975572761312108e-05,-0.014059713399295093,0.007042188577344327,0.06024674522731161,0.27870793848610614,0.002973498357938872,0.0007898412510698617,0.17189607051544661,1.1519585364029736,-2.5242231060627285,1.5973995323162602,0.0,0.0,-0.020790246272275843,0.040524798340542345,-0.06829831272486908,0.026952515011231276,0.014062181744990231,0.00585924239374593,-0.0011715597630131136,0.5116143504379695,-1.3038312458400956,0.529142142627721,0.0004172503194195265,-4.975572761312108e-05,-0.0006798824870267538,0.13799595284349783,-0.13799595284349783,0.13799595284349783,0.0003334758629866414,6.47280634934677e-05,0.171563240777325,1.2896917856942611,-2.661106751001305,1.7342467761610627,0.00033166966359913716,6.486217372282527e-05,fuzzy-pid,1.4972368274369279,0.23901720992352038,6.861753710621645e-06,0.5366891508694565,0.14807161319128043,0.6424831368479077,1.3316385614131794,0.9,3.0,0.3,0.0366891508694565,0.050861438586820615,2.449651060791385,1.6606217017325966,-0.7890293590587885,0.42823946676114627,0.2882995377199253,-0.139939929041221,0.6982126198145191,0.38600006274521026,-0.31221255706930884,0.8600158103131249
3.6,0.1720298124519446,0.640378315762602,-1.218367599073721,1.0810139742527483,-0.00042231926555347243,5.2627921247605514e-05,-0.013471798582465343,0.007529192388311561,0.02564198973917852,0.2888835227727488,0.004979546200179036,0.00014362008808888356,0.1720298124519446,0.640378315762602,-1.218367599073721,1.0810139742527483,-0.00042231926555347243,5.2627921247605514e-05,-0.013471798582465343,0.007529192388311561,0.02564198973917852,0.2888835227727488,0.004979546200179036,0.00014362008808888356,0.17085447598641132,1.1528511990803798,-2.527682970394083,1.6009954514456108,0.0,0.0,-0.02087306909717228,0.0424203831812445,-0.07008443004299766,0.028258460879545137,0.014743544806719203,0.006143143669466334,-0.0011753364655332776,0.5124728833177778,-1.3093153713203618,0.5199814771928626,0.00042231926555347243,-5.2627921247605514e-05,-0.0006814550797516249,0.13799599000637988,-0.13799599000637988,0.13799599000637988,0.0003468622401551618,6.94115661504601e-05,0.17052057587432604,1.290558338238635,-2.6645359080506736,1.7378052751292588,0.00034306409601615566,6.82742180435514e-05,fuzzy-pid,1.4991055656205645,0.23901729913528763,1.4269109360911857e-05,0.5366896723944952,0.14807172792678894,0.6424835807463136,1.3316390978361443,0.9000010093916523,3.0,0.3000022023090595,0.03668915852238134,0.05086144815297667,2.4429832271744836,1.6578718539886106,-0.785111373185873,0.42446143776864004,0.2860435819731064,-0.13841785579553362,0.7146050130494863,0.38711329916161696,-0.32749171388786935,0.8618643708693696
3.6500000000000004,0.17100340771369904,0.6403867794848628,-1.2171526012252398,1.0939436741766047,-0.00039756604090301906,5.852622253055273e-05,-0.013536558913341,0.007509020473151101,0.018820092692451287,0.2921657120337491,0.005234340410176342,0.00016721369489048146,0.17100340771369904,0.6403867794848628,-1.2171526012252398,1.0939436741766047,-0.00039756604090301906,5.852622253055273e-05,-0.013536558913341,0.007509020473151101,0.018820092692451287,0.2921657120337491,0.005234340410176342,0.00016721369489048146,0.16980881040457688,1.153819237649145,-2.5312303490383403,1.6047010187369741,0.0,0.0,-0.020953083683926982,0.04426658691549483,-0.07179855002645764,0.029536845290049515,0.015410527977417139,0.006421053323923808,-0.001194597309122164,0.5134324581642822,-1.3140777478131005,0.5107573445603695,0.00039756604090301906,-5.852622253055273e-05,-0.0006903855153773766,0.13799625851021108,-0.13799625851021108,0.13799625851021108,0.0003452696092238626,7.225200011575971e-05,0.16946896263548114,1.2915012066791758,-2.668053932674082,1.7414742767177036,0.00034471823092193586,7.125755459770763e-05,fuzzy-pid,1.5004292285753882,0.2390177883590789,9.51701117906015e-06,0.5366934031837731,0.14807254870043007,0.6424867731429414,1.331642959275612,0.9000082506415916,3.0,0.3000180013998363,0.036689202857144644,0.0508615035714308,2.4361029488841774,1.6550155497482644,-0.7810873991359131,0.4206905565097912,0.2837689751410784,-0.1369215813687128,0.7296517462274469,0.38836862271350747,-0.3412831235139394,0.8633187215211107
3.7,0.16996847057506193,0.6403695600453032,-1.2167589132721899,1.1071562635076866,-0.0003697114851441974,5.9342840330156577e-05,-0.01405825311238148,0.008442229401062387,0.045377631506583326,0.29180794933925736,0.004121837192006071,0.0004060959492235925,0.16996847057506193,0.6403695600453032,-1.2167589132721899,1.1071562635076866,-0.0003697114851441974,5.9342840330156577e-05,-0.01405825311238148,0.008442229401062387,0.045377631506583326,0.29180794933925736,0.004121837192006071,0.0004060959492235925,0.1687592149638641,1.154860197021591,-2.534861592960386,1.6085140833403488,0.0,0.0,-0.021030257210815164,0.04606090419654537,-0.07343872844110007,0.03078595934282156,0.01606223965712429,0.006692599857135122,-0.0012092556111978348,0.5144906369762878,-1.318102679688196,0.5013578198326623,0.0003697114851441974,-5.9342840330156577e-05,-0.0006948021269347532,0.13799822874331524,-0.13799822874331524,0.13799822874331524,0.00034878785441406774,7.596543038618968e-05,0.1684155502865673,1.2925191209934737,-2.6716583494462967,1.745252803242174,0.00034777044854103473,7.478846143906917e-05,fuzzy-pid,1.5011517430799983,0.23902121994205172,7.570966034446431e-06,0.5367204995868707,0.14807850990911156,0.6425100874159134,1.331671186975045,0.9000609981501903,3.0,0.3001330868731424,0.03668944598313745,0.0508618074789218,2.4289971196975375,1.6520556078389976,-0.7769415118585399,0.4168750855169389,0.2814768172035204,-0.1353982683134185,0.7434372531012965,0.389763939858484,-0.3536733132428125,0.8643237914181552
3.75,0.16892427494850626,0.640394488507197,-1.2151721625604086,1.120301072295283,-0.0003648055054279453,6.957986472366784e-05,-0.01369209775123921,0.008006398356386227,0.019234195578654988,0.2971606378954724,0.00527611992122712,0.0001805372566110502,0.16892427494850626,0.640394488507197,-1.2151721625604086,1.120301072295283,-0.0003648055054279453,6.957986472366784e-05,-0.01369209775123921,0.008006398356386227,0.019234195578654988,0.2971606378954724,0.00527611992122712,0.0001805372566110502,0.16770583273089357,1.1559714918443005,-2.53857295934361,1.6124323938911638,0.0,0.0,-0.021104547583155168,0.04780091614533361,-0.07500315934553363,0.032004123515318054,0.016697803573209425,0.006957418155503927,-0.0012184422176126919,0.5155770033371034,-1.3234007967832015,0.4921313215958807,0.0003648055054279453,-6.957986472366784e-05,-0.0006997670517580512,0.13799893930128054,-0.13799893930128054,0.13799893930128054,0.0003552483029739082,7.670740712428316e-05,0.16735843683099347,1.2936076036075541,-2.675343511345242,1.7491367007048768,0.0003533788393656898,7.622767070297967e-05,fuzzy-pid,1.503131456499411,0.2390224748933567,8.273637739312172e-06,0.5367357720894192,0.14808186985967225,0.6425206795632729,1.3316834702467828,0.9000876477949132,3.0,0.30019123155253796,0.036691151393827025,0.05086393924228378,2.421534042055335,1.6489949493661167,-0.7725390926892184,0.41299167136806453,0.2791682166276705,-0.13382345474039403,0.7591164191477473,0.3912969235824496,-0.3678194955652977,0.86603495777575
3.8000000000000003,0.16788415033884707,0.640402342146988,-1.2141410047079706,1.1335678332683203,-0.00034514989329625934,7.617036157903101e-05,-0.013806067769106829,0.008101828522733175,0.014250729274501188,0.3001868981620312,0.005465594010001356,0.0001314542069863506,0.16788415033884707,0.640402342146988,-1.2141410047079706,1.1335678332683203,-0.00034514989329625934,7.617036157903101e-05,-0.013806067769106829,0.008101828522733175,0.014250729274501188,0.3001868981620312,0.005465594010001356,0.0001314542069863506,0.1666488091098113,1.1571504119170757,-2.5423606186629293,1.6164535993342226,0.0,0.0,-0.021175903387919807,0.04948429529056613,-0.07649018134013637,0.033189690941565084,0.01731636049125135,0.007215150204688061,-0.0012353412290357635,0.5167480697700877,-1.3282196139549587,0.4828857660659023,0.00034514989329625934,-7.617036157903101e-05,-0.0007078958706184518,0.13799993079409514,-0.13799993079409514,0.13799993079409514,0.00035453050211086453,7.915326792621735e-05,0.166295294137143,1.2947646579352665,-2.679106289929079,1.7531243227724573,0.00035424258642457085,7.842186862040793e-05,fuzzy-pid,1.5047844445544847,0.23902421586777672,8.690474279971282e-06,0.5367511125655109,0.1480852447644124,0.6425330889712257,1.3316983272018914,0.9001165557526316,3.0,0.30025430346028714,0.03669177509144379,0.05086471886430474,2.413883159939738,1.6458365948300164,-0.7680465651097217,0.40910350421125075,0.2768442898322807,-0.13225921437897004,0.7738357423003794,0.39296501728044253,-0.3808707250199369,0.8674390671062704
3.85,0.16683743516553706,0.640407991036537,-1.2132283194113995,1.1469396372711245,-0.0003288934988527892,8.170560085085654e-05,-0.013961634938564359,0.008271493310729915,0.01233432993252874,0.3030043970552463,0.005529050642838602,0.00011251027114411967,0.16683743516553706,0.640407991036537,-1.2132283194113995,1.1469396372711245,-0.0003288934988527892,8.170560085085654e-05,-0.013961634938564359,0.008271493310729915,0.01233432993252874,0.3030043970552463,0.005529050642838602,0.00011251027114411967,0.1655882923091172,1.158394127879328,-2.5462206620570127,1.620575249929979,0.0,0.0,-0.021244263859175723,0.05110881024128345,-0.07789828328042689,0.034341050674815236,0.0179170699172949,0.007465445798872877,-0.0012491428564198603,0.5179861368427909,-1.3329923426456132,0.47363561265885457,0.0003288934988527892,-8.170560085085654e-05,-0.0007140419454919022,0.13800131702195867,-0.13800131702195867,0.13800131702195867,0.00035577150947799176,8.189235230169982e-05,0.16522951130700472,1.2959877481597815,-2.682943056791498,1.7572135059070677,0.0003553892787146365,8.102473138137685e-05,fuzzy-pid,1.5064894929260213,0.23902663791931156,7.251331044724103e-06,0.5367725374952279,0.14808995824895016,0.6425504297336263,1.3317190902708402,0.9001569408137935,3.0,0.30034241632100384,0.03669264035366042,0.05086580044207552,2.4059923423995646,1.6425836611453113,-0.7634086812542533,0.405175906579879,0.2745061606477268,-0.1306697459321522,0.7883304471646994,0.3947654390203664,-0.39356500814433293,0.8687697121516037
3.9000000000000004,0.1657856830457498,0.6404128803690883,-1.2123733693158014,1.1604237780579139,-0.00031411717334739464,8.727562946253542e-05,-0.014084098123756961,0.008428774389024521,0.010814057975672373,0.3058494237578267,0.0056131322813791715,0.0001020922377748001,0.1657856830457498,0.6404128803690883,-1.2123733693158014,1.1604237780579139,-0.00031411717334739464,8.727562946253542e-05,-0.014084098123756961,0.008428774389024521,0.010814057975672373,0.3058494237578267,0.0056131322813791715,0.0001020922377748001,0.16452443380992965,1.1596996971496878,-2.550149108972089,1.6247947984429256,0.0,0.0,-0.021309558855377924,0.05267233007529115,-0.07922610942170315,0.035456630923680996,0.018499111786268344,0.007707963244278478,-0.001261249235820161,0.5192868167805995,-1.3377757396562875,0.46437102038501177,0.00031411717334739464,-8.727562946253542e-05,-0.0007191849147506502,0.13800316965705303,-0.13800316965705303,0.13800316965705303,0.0003577543347777866,8.43890571517748e-05,0.16416131449813542,1.2972740871450008,-2.686849973169731,1.7614018525517507,0.00035716307076199904,8.354797570917533e-05,fuzzy-pid,1.5082920371415944,0.23902986600590043,6.8492360488534305e-06,0.536801332175965,0.1480962930787123,0.6425736689236378,1.3317469008591831,0.9002111372100798,3.0,0.30046066300381047,0.03669384414174255,0.05086730517717819,2.397844712140095,1.6392393585648166,-0.7586053535752784,0.4012108217453552,0.2721549597725341,-0.1290558619728211,0.8027086571398332,0.39669518618250554,-0.40601347095732765,0.870048525417656
3.95,0.1647302057295179,0.6404172608253633,-1.2115693711440416,1.1740260859931482,-0.00029939210716856124,9.289354922703552e-05,-0.014189663044117697,0.008574338309230893,0.009311836319980869,0.30874093463087554,0.005706704223573788,8.88338172799782e-05,0.1647302057295179,0.6404172608253633,-1.2115693711440416,1.1740260859931482,-0.00029939210716856124,9.289354922703552e-05,-0.014189663044117697,0.008574338309230893,0.009311836319980869,0.30874093463087554,0.005706704223573788,8.88338172799782e-05,0.1634573888350662,1.1610640701031854,-2.5541419150481226,1.6291096015121125,0.0,0.0,-0.021371708849612984,0.05417282842794303,-0.08047246396403299,0.03653490225125505,0.01906168813108959,0.007942370054620663,-0.001272816894451717,0.520646809277822,-1.342572543904081,0.4550835155189643,0.00029939210716856124,-9.289354922703552e-05,-0.0007240040150185192,0.13800552130887847,-0.13800552130887847,0.13800552130887847,0.00035964304012550317,8.667759124561511e-05,0.1630903672395696,1.2986207153452982,-2.6908230705601834,1.7656868052536807,0.00035902304778462715,8.589518736150517e-05,fuzzy-pid,1.5101910011919168,0.23903395736409674,6.972741390959667e-06,0.5368381426761655,0.14810439138875642,0.6426032708740758,1.3317823017165007,0.9002802919443075,3.0,0.3006115460603072,0.03669544859542703,0.05086931074428379,2.389433455317318,1.6358069875114167,-0.7536264678059013,0.3972112953017178,0.26979182422658116,-0.12741947107513663,0.8169838527258857,0.39875104046708776,-0.41823281225879794,0.8712676166578037
4.0,0.1636714222935871,0.6404212758406391,-1.2108170953679611,1.187750457212526,-0.000284549952753288,9.845673433250823e-05,-0.01429189875894496,0.008712275164058,0.007771920518529095,0.31167182830529994,0.005797128646012463,7.253521223660341e-05,0.1636714222935871,0.6404212758406391,-1.2108170953679611,1.187750457212526,-0.000284549952753288,9.845673433250823e-05,-0.01429189875894496,0.008712275164058,0.007771920518529095,0.31167182830529994,0.005797128646012463,7.253521223660341e-05,0.16238731681826477,1.162484096468957,-2.558194980216644,1.6335169212039553,0.0,0.0,-0.021430624933951786,0.05560838726693589,-0.08163631496897902,0.037574380726244215,0.019604024726736106,0.008168343636140045,-0.0012841054753223446,0.5220628206283178,-1.347377884848683,0.4457664639914294,0.000284549952753288,-9.845673433250823e-05,-0.0007286446425719118,0.13800839592183994,-0.13800839592183994,0.13800839592183994,0.0003613043162374867,8.883339901867769e-05,0.16201659594166204,1.3000245481294221,-2.694858299743909,1.7700656891577666,0.00036073399912427183,8.809884610438456e-05,fuzzy-pid,1.5121792993128838,0.23903895370829176,7.330277525357378e-06,0.5368833851504807,0.14811434473310575,0.64263955340971,1.331825669103634,0.900365166483327,3.0,0.30079672687271336,0.03669748221351416,0.0508718527668927,2.380754994155694,1.6322899353209464,-0.7484650588347475,0.3931787096797282,0.2674178968012477,-0.12576081287848045,0.8311540843357842,0.40092957326154377,-0.4302245110742404,0.8724155295966638
